,loss,train_mse,val_mse,test_mse,train_r2,val_r2,test_r2
808,307.03378695994616,0.09349579749349878,1.1781822069805041,1.9009547254116508,0.9888294605536497,0.8156478326203824,0.7177481764608806
809,302.1583404093981,0.1083216253279932,1.197140091497782,1.8471161901451512,0.9886229175357699,0.8141242160106117,0.7223177298893283
810,305.3372158408165,0.09518034209207626,1.1765565700939296,1.8768470173016216,0.9888995327633199,0.8159819933353999,0.7183038821773038
811,304.99244499206543,0.08228320656928302,1.1761932314025745,1.9440627636062728,0.9885459082704763,0.8147991955102136,0.7199479292786652
812,307.8554021194577,0.10713718270199295,1.1990498334746593,1.8630345796686945,0.9884558787176836,0.8136396524618359,0.7201232236907211
813,300.59072937071323,0.07252420299148876,1.163770176273737,1.95267302387658,0.9885053070987826,0.8149000825919174,0.7199717839541723
814,309.2573505267501,0.09658782483991414,1.1870720838182562,1.9221219330355668,0.9876989136719705,0.8141349940193825,0.7187772956996278
815,305.57756565511227,0.11886711022592523,1.219654765813809,2.0230467309976823,0.9879243533716261,0.8132583029934605,0.7172879750363479
816,308.1909986510873,0.11691005690707881,1.2127064693418566,1.992562219550643,0.9874287722119115,0.8136475485159058,0.7191570615696476
817,314.0544033423066,0.09247149304029133,1.1919598779673366,1.907890763537327,0.9883651918608279,0.8136604811450573,0.7205428679467574
818,313.75052247196436,0.09459503272891372,1.1613843262877606,1.8480931087164587,0.9888829735810739,0.8181540071923621,0.7235373323322851
819,305.4120850712061,0.1028141045437593,1.2093331811386305,2.00303442855311,0.9883956258607021,0.8131324542936714,0.7163352640266681
820,308.52599765360355,0.07835557121049,1.168209595030002,1.9115216231433012,0.9888677578127143,0.8154429128175225,0.7207622245436923
821,303.87112437188625,0.09626344880803747,1.1931425406033929,1.9109553319585149,0.988316459470527,0.8134857468860343,0.7179424340086029
822,307.24621269106865,0.10386815586912675,1.1862560665132436,1.8799241379741567,0.9876661717444898,0.8148578207606382,0.7202183667295126
823,302.38458329439163,0.11622839660225753,1.208430703038043,1.8512685477577504,0.9885321937135385,0.813792210937614,0.7226407984588116
824,303.2589573711157,0.08294085763174461,1.179723836284359,1.9155120023858525,0.9890168059731785,0.8142390008552385,0.716098519267594
825,306.7461971864104,0.08461467752565173,1.1761618601172823,1.9531969737346861,0.9883060642277852,0.8149572187486471,0.7181931455117492
826,304.3657442033291,0.09165660356680769,1.1973259354589594,1.9436573622207933,0.9882191255878219,0.8121914604828445,0.7159570506061699
827,302.8745626658201,0.09290184797954854,1.1860344204603734,1.9321710764044449,0.9882696427779586,0.81439907889686,0.7170829938811712
828,303.9988713860512,0.08839155889501826,1.1685309889452304,1.8963769918017575,0.9884665949835313,0.8159085559251094,0.7182819505888497
829,303.9155771061778,0.10171921905091048,1.1890656197365888,1.9336493121184495,0.9886885800034397,0.8150117717142863,0.7133691616335607
830,308.49754171818495,0.08680657654904989,1.1728808641094757,1.8915682738649766,0.9884491211154736,0.8154418104581772,0.7208776958055848
831,306.9405044466257,0.08735246164867416,1.1760021682610964,1.9105965980222375,0.9884623141098485,0.8147649180273444,0.7174041355816001
832,300.95882554352283,0.120488455292976,1.22860695150662,1.9692781036922413,0.9869300163017913,0.8110006683412067,0.7164962785253927
833,305.1344382315874,0.08345254041397174,1.1647878558005567,1.8839216185990428,0.9887884480921619,0.8164803468247214,0.7217363160468141
834,302.83923277258873,0.08367589546600745,1.1750992790641162,1.9055611357737903,0.9883097724017523,0.8142802611227389,0.7171100772460665
835,304.4999216273427,0.08900595842262966,1.1720527644058045,1.9172155267023823,0.98838516357731,0.8157885343181158,0.7186614388285281
836,307.8080856874585,0.09113299499109097,1.1760720972528251,1.8966895583882655,0.9879186554705448,0.8150255085625727,0.7199802027423167
837,299.25632478296757,0.09179319330564174,1.1753505827192574,1.8994977997446232,0.988734865952782,0.8158426975864592,0.7183629276460127
838,301.3301361128688,0.08079466254126148,1.1711169170050142,1.9046425276179608,0.9885660386468178,0.8149554359093317,0.7195968595706526
839,307.18009677529335,0.10461364379454288,1.2168484505309334,1.9591569882909037,0.9880506812964222,0.8108795719288123,0.7170042792907219
840,303.5080390125513,0.07376193166832147,1.1711967090206372,1.9359516054919164,0.9888519731438625,0.8140572999011336,0.7179168922248514
841,308.0233250260353,0.09869117093749032,1.1880023352137157,1.8719910714168064,0.9890468329688116,0.814857007802431,0.7207800027882303
842,300.6076933145523,0.0900082402125202,1.172330786557638,1.8735052164184796,0.9886467738753297,0.8157669341651442,0.7217600555248939
843,299.6950628012419,0.0915532798325756,1.1758830523612973,1.8727950643701745,0.988354949374882,0.8149882182845961,0.7217913296237888
844,306.68754529953003,0.0713167306403022,1.1479494692917518,1.906675179877833,0.9891641917169652,0.8174550500310159,0.7209681853933987
845,302.4546681344509,0.09199003691719865,1.1937509825258446,1.9489617083243624,0.987477662181415,0.8122757419077804,0.7156533017092563
846,305.50699403882027,0.09762973123111034,1.183258629477934,1.904659213430857,0.987066269373761,0.8142437451811649,0.719953895826553
847,305.6670423299074,0.100463132290617,1.1903970515665623,1.9182940611507577,0.9876170353078957,0.8145012669823889,0.7211891951228248
848,298.7363771647215,0.08787700747382717,1.1746975711302696,1.9124402016185704,0.9884183947203439,0.8152883296711526,0.71852396491263
849,304.12670171260834,0.08602401848366245,1.1729107995580714,1.8936452399257062,0.9888837247187433,0.8158050647895537,0.7203021650544552
850,311.15658208727837,0.10169382148380257,1.1730726331520092,1.843660279317446,0.9883711483970502,0.8166414871522696,0.7228241824838364
851,304.5958047360182,0.11168269733185579,1.2029995144213588,1.9000440482893899,0.9880341310005716,0.8141669579828152,0.7201876016277338
852,300.94333011657,0.09014634866135102,1.1792203416496907,1.8765581943842282,0.9886895771107718,0.8146641761722155,0.7197587819219162
853,307.44085720926523,0.08549645294991601,1.19024144414717,1.9390381700764083,0.9886897657509076,0.8127836800876923,0.7172359647228772
854,304.4657257273793,0.08655361779265354,1.1790177640782513,1.9144694011427454,0.9889900945790854,0.8151874690680806,0.7199957067652576
855,300.1109176427126,0.09111157074939003,1.1847665980431534,1.9437427789777788,0.9879109496210516,0.8138910761932321,0.7188547531443692
856,299.3825585618615,0.08435962360806913,1.1767383712864916,1.8952767772958068,0.9890734547408032,0.8148841678190224,0.7194654699995108
857,298.94397789239883,0.09473260871811841,1.1906058582262933,1.8920161658913284,0.9878504340841163,0.8132897408925223,0.7197956319501556
858,300.74061281979084,0.09105071217554636,1.184629177793029,1.9306120692498923,0.9883354246438135,0.8145474872068856,0.7170908897701062
859,302.70927895605564,0.07766469015271767,1.1768345601472223,1.9001843073856823,0.9886892383856404,0.8137747016163268,0.7207199965488202
860,301.2783807218075,0.10148560444384505,1.1855482606600238,1.84448831280031,0.9890192240277574,0.8152933047359927,0.7226134683815602
861,298.0238596647978,0.08476013620819307,1.175789616362696,1.8431925820037147,0.9889174473291693,0.8146802747846649,0.7246492423607164
862,300.5358560010791,0.07650997583124286,1.1821586052509867,1.929228526586701,0.9888731241327486,0.8130890063654989,0.717869991941395
863,298.32093162834644,0.07734448230051094,1.1640653900614506,1.879944858104089,0.9891994098224829,0.815592551361277,0.7201740762819211
864,299.7058669999242,0.09999095116255499,1.1860202096591,1.8631622296948271,0.9887024349054048,0.815395839263839,0.7189617390391307
865,300.79296875,0.08310954926327763,1.1692666134542011,1.8747818816079571,0.9892471009689038,0.8157666816062832,0.7194040769938324
866,302.8765327334404,0.08787229904970716,1.1795258026844704,1.8949676123924446,0.9880953035498389,0.8141340990151518,0.7187688057306232
867,298.83215782791376,0.09693183425026534,1.1860332322119078,1.9182320803358752,0.9881368163935402,0.8148441280463952,0.7184644382581863
868,307.28428426384926,0.09377277013782602,1.1913787383815797,1.910317967789974,0.9882275699142371,0.8131592318326399,0.7171085693303051
869,295.53444262593985,0.08366487314293332,1.1794869043945289,1.8995124962086676,0.9884671695196885,0.813697783405848,0.7174552367020028
870,302.52395175397396,0.09211176642624479,1.1896402427170756,1.8784072720725196,0.9893132205938928,0.8139272421289157,0.7193881816281037
871,305.93212504684925,0.08185048176338709,1.166317619764887,1.8801843784038075,0.9893398912358244,0.8161048892471701,0.7196346081334569
872,300.52302553504705,0.08604802782808507,1.1652605017311153,1.866039760306272,0.9888997888116249,0.8164921359717875,0.7209540607723395
873,290.10996843129396,0.0751222567967418,1.1761027128022448,1.9217812827056542,0.9889384488868259,0.8140414631271711,0.7183931680448576
874,296.5855532884598,0.1173812493570351,1.2218573374740251,1.9224283714966337,0.9878044957289087,0.8111914558875671,0.7145802124950228
875,297.386166960001,0.08693472596005392,1.177008795713627,1.8833600130072439,0.989323804768482,0.8154030356192793,0.7182646576768686
876,297.71724268049,0.08926924027706878,1.1820676422201712,1.9022193096699869,0.9891475392694975,0.8147203113030796,0.7174090470732425
877,300.6279461309314,0.08857990265914882,1.1814481084441166,1.8816377629332761,0.988961223359393,0.8147459786945732,0.7210091957556946
878,299.72552517056465,0.13091593113849992,1.2170286095816323,1.9012531394762198,0.9886432103774062,0.8146308520991549,0.716769256197037
879,296.21470499783754,0.08242429883598111,1.176331604720411,1.9055782319660575,0.9886622732682329,0.814582273530292,0.7196404978417592
880,306.6238237321377,0.08435133381385022,1.1728274691639224,1.8989475491647334,0.9893274429302968,0.8158260563238922,0.7186225574316936
881,294.2252466902137,0.09041353431045335,1.1722976348946477,1.8585354899443705,0.9894599431867305,0.8165897111207041,0.7210552507442481
882,291.0115011110902,0.09710706429492949,1.1877461561760585,1.9197088664424475,0.9883686703429837,0.8150233871431201,0.7204651849246022
883,290.9548220336437,0.07824435874066876,1.1641388310601253,1.8839606572407626,0.9892680505551628,0.8161516041753526,0.7206822986142084
884,302.99788511544466,0.09127488483374477,1.1797841524409758,1.8630786400528336,0.9893057225526322,0.8156010729515094,0.7225466185046581
885,303.5214994251728,0.11135746587880083,1.2024811843910321,1.8998377809287632,0.9881353964947668,0.8137818918633211,0.7175172679098367
886,292.4373537749052,0.13373551491381006,1.2393049681573145,2.002179961399171,0.9870234824404706,0.8115708096359696,0.7197123022313016
887,292.36903992295265,0.0903637996997454,1.1981467520609517,1.9124197107542462,0.9884823170553355,0.8126079476498912,0.7200629726848466
888,305.86599065363407,0.08692539298768624,1.1916590554302124,1.8951174423064125,0.9891835890449383,0.8137009537273533,0.7212480756675103
889,295.9069030210376,0.09628884294475973,1.174768339196234,1.8497815506112527,0.9889326547897821,0.8164965746072192,0.7218058828376513
890,298.68576458096504,0.08344061295992955,1.1773438863143906,1.9549842867312577,0.9885983841674068,0.8152302255432584,0.718233571564126
891,300.7496087476611,0.12689645436900132,1.2282366049203481,2.0097504488486937,0.9876088924603178,0.8130182133092055,0.7187632473766286
892,295.0778124034405,0.09965573612366715,1.1670127841115596,1.8276410467765658,0.9886967311864612,0.8179584235856636,0.72471124559559
893,294.7816833332181,0.07739259067184416,1.1708945085009612,1.8903315218500523,0.9894952169718493,0.8155705632756983,0.7206014944139367
894,300.08607286959887,0.08405546518957437,1.1745936765032434,1.9413851586090545,0.9884739684883264,0.815469336103186,0.7182129945436186
895,298.18900039047,0.10987383012162862,1.188961559175258,1.8608360868804201,0.988762894786082,0.8161861272507707,0.7195622258569971
896,293.2597629055381,0.1100040225221806,1.1969833458466752,1.8383404365686047,0.9887281887129384,0.8152714107441644,0.7264173417025649
897,297.8797962665558,0.1072432215681953,1.1723544831917116,1.8712188493645197,0.9889489891265444,0.8179830521270907,0.719468671897872
898,301.6370389685035,0.07698168930051466,1.1532525138562526,1.9057914848202455,0.9890682508616352,0.8177671891347441,0.7185536846340237
899,296.67215240746737,0.08236037891378467,1.1630965180213693,1.8892645048960737,0.988844767595324,0.8165771496433434,0.7206398957113186
900,298.57793110609055,0.10902511236464914,1.1833211707790088,1.8925048675838958,0.9887309690361643,0.8169106924147209,0.716570498628773
901,301.1181609481573,0.08486170454865179,1.1772861330631608,1.9193605915002039,0.988828818285508,0.8150154633853066,0.7177645381544705
902,297.5738989636302,0.09088211266441135,1.1732536932995523,1.8766864391637852,0.9892637104849038,0.8164024548409811,0.7189048437312339
903,288.5617265328765,0.07251352821329751,1.1536621854621447,1.9116966213783133,0.989239232249717,0.8170882192908909,0.7195922696734482
904,301.5110857486725,0.10582384704826334,1.2099561939606398,2.013589013649382,0.9879788152798821,0.8137278626245953,0.720521686716148
905,296.7862637937069,0.08579453692875086,1.1671145090672628,1.8727254944284502,0.9889766518396474,0.8164526459809335,0.7205741224409538
906,289.75491999834776,0.11594109397907901,1.2037973684434549,1.8863781237390307,0.9882552146245243,0.8144086151040598,0.7193526768138165
907,300.1234183162451,0.10306511480467592,1.2096123230923088,1.921981612184755,0.9883285311644412,0.8124621014224325,0.7197842596667602
908,297.6165971904993,0.09139228937230359,1.184807332223729,1.8713631370766803,0.989188273083675,0.8145566941775381,0.7190729218183699
909,300.54165053367615,0.08801813549378794,1.172458532434401,1.8943598459934643,0.9893216453306485,0.816274388774948,0.718261576567054
910,296.9700238034129,0.12273809680542994,1.2186575477496213,1.9169649786920693,0.9868548728901126,0.8126277421582053,0.7190150896983909
911,291.8507055416703,0.0856681510549148,1.1702670256379548,1.8891768691186432,0.989105410285476,0.8160099057751496,0.7179420003634692
912,288.6379863321781,0.09884500246692036,1.1867783924575976,1.8980982369644661,0.988925958430158,0.8154700626685777,0.7180492823081959
913,290.32814434170723,0.08216940787541589,1.1746964788295522,1.8915522300725833,0.9888314782899635,0.8147561129538597,0.7221921143304421
914,294.703703738749,0.11635899274502523,1.1807176210169077,1.8657415406522853,0.9887673258456492,0.8181410401870904,0.7194321902267943
915,300.01992703974247,0.07053637975033923,1.1656896500486833,1.959986010838287,0.989191556453998,0.8155158952696472,0.7191787657055
916,292.1643990725279,0.07902691388237278,1.1711385594985726,1.8928708406814547,0.9887426956488542,0.815166342066495,0.7218992769934216
917,293.7136313840747,0.09047672463427109,1.17241716894851,1.8624922170087406,0.9897849880058044,0.8170524047702129,0.7204737013364809
918,292.2383495569229,0.08974727614171665,1.1846592164885383,1.8971445785078147,0.9885467699902817,0.8140949774300698,0.7195010366514193
919,301.04187382012606,0.09545614400136902,1.1725769258328342,1.8542232079455176,0.9892912076386089,0.8169022240381896,0.7210758754435627
920,297.6335731446743,0.09195030288455797,1.1766589022646303,1.87635833040583,0.9892884406399602,0.8163588668035363,0.7198512634874726
921,294.53305000811815,0.0958191709882907,1.1884929314036197,1.905134904655195,0.9883845052785085,0.8144610035695623,0.7202261056086807
922,291.28708796948195,0.08742449867634097,1.1684251533854448,1.909442937536227,0.9890622093085505,0.8165167537910228,0.7160363858963177
923,292.30892119556665,0.0930402580227098,1.187108307441359,1.8946007160938074,0.9893388840002466,0.8148459694551066,0.7175987869749552
924,299.5748174265027,0.10110482074320627,1.192020227740391,1.8506037371533586,0.9891529848911003,0.8147759994011129,0.722347503583376
925,297.3643721193075,0.09070901677478632,1.1739507145239643,1.8743330222625099,0.9887874114159213,0.8163274098987423,0.7239569919418433
926,297.6772380024195,0.08454821142467159,1.17427125797511,1.90561050953972,0.9891048046540636,0.815994346371219,0.7205049005628557
927,295.08618630468845,0.09091259456315691,1.1765193108124985,1.858930832304442,0.9891647215858661,0.8157898032036858,0.7216418107910699
928,300.90494991093874,0.0884086061609122,1.17024685263089,1.8569637191753532,0.9896801543323323,0.8168927955957433,0.7218951130786281
929,294.62609009444714,0.09582582180665901,1.1670254428131572,1.861193056540913,0.9894873591250597,0.8180631988152314,0.7197871739379597
930,290.48190569132566,0.07258024287456943,1.158489508435134,1.901357580631417,0.9897167840515149,0.8168801841313196,0.7188095475666277
931,306.03291307389736,0.1342163820935433,1.22217036733269,2.0130144081246737,0.9878509399954725,0.8149635074855186,0.7180813672530049
932,304.68302638083696,0.08519440931365298,1.1756354649491312,1.9125565771952848,0.9892485677701147,0.8159993596883834,0.7216731672669144
933,296.06448719650507,0.10153896241685997,1.187798397006677,1.8612623490814253,0.9886731490894288,0.8148570400442524,0.718830626884488
934,296.8454567566514,0.07803170689241007,1.15439823612519,1.8788271541900146,0.9892277925225184,0.8177229652600726,0.72210254838125
935,296.2372243478894,0.07648876945898607,1.1670606765083156,1.9127991448209123,0.9891941729809176,0.815853055923536,0.7211741081435054
936,293.5652521029115,0.0772659860777102,1.1638089491982486,1.880595407560798,0.9893672964532451,0.8163171968684694,0.7212996605616038
937,306.31603714078665,0.12907544941740393,1.2501884883879604,2.0187484675624283,0.9880237996660436,0.8108151858610904,0.7176008556163532
938,297.65722052007914,0.11355277270665365,1.2104891259452917,1.9467204524165143,0.9886614420271663,0.8142325924777676,0.7181730993214017
939,292.09121534228325,0.08210583001398732,1.1654866322668866,1.8637490921656552,0.989681834576052,0.8166402576868947,0.722772650758616
940,294.85229804366827,0.08094101163574673,1.1827413693588629,1.8746083748496234,0.9895771734125443,0.8138172436276008,0.72085115547977
941,300.3275778889656,0.0935523865072733,1.182148191065976,1.8922398826577211,0.9891159879027979,0.8159284740300597,0.720260995844013
942,300.29867082834244,0.08814094929895341,1.1756790393940717,1.8727379537790463,0.988972733037923,0.8155208269367099,0.7198037229175445
943,293.9980324804783,0.11191602946098662,1.2040328957542303,1.856313847794164,0.9892650085460152,0.8145718062944484,0.7192191056409969
944,301.00226727873087,0.09688571538168585,1.1826551759982808,1.8476784575292076,0.9894711420790214,0.8158893468259816,0.7223670207676196
945,289.08510461449623,0.09352495456357261,1.1799426293146449,1.8696601520653275,0.9893123756028731,0.8156106365542283,0.7193055164355976
946,297.91564729064703,0.0867369180213642,1.1854391555326491,1.9438971666345657,0.9891150723384642,0.8149346825450244,0.7197842777826446
947,295.11388113349676,0.09205449600582044,1.1805803566714512,1.8843823384256042,0.9893828281648734,0.8155546770618084,0.7187432140007668
948,289.991493485868,0.0952959396669441,1.174048963982042,1.863725740713643,0.9894945139576606,0.8171823592090871,0.7203477882948021
949,294.5178626552224,0.10338694883054397,1.2000089153356168,1.910164670841756,0.9891750891540492,0.814654646851167,0.7197136979889556
950,290.36113116145134,0.09315383682662755,1.1814027098158553,1.870838982456941,0.9894271102142197,0.8157578490602224,0.7206872997593866
951,296.68374279141426,0.087520262790814,1.1674407918165646,1.837593430635557,0.989240054049308,0.816821846929991,0.7245329568499913
952,287.58652299642563,0.08320119004670426,1.164201310332789,1.8877645314066136,0.9889679488800922,0.8165738085852713,0.7164509771425535
953,293.4239849001169,0.09467411178949266,1.1754432174647345,1.8588951348722653,0.9892006726159511,0.8165385457377276,0.7215043303383015
954,292.1512760221958,0.07920089186865453,1.1706282292155687,1.9280262458061457,0.9887343947015564,0.8149613521330112,0.7197124859527568
955,291.23618614673615,0.10785769507165552,1.1831630462594858,1.8419621346983075,0.9886898022347221,0.8166307849250979,0.7233906690599012
956,288.3672647625208,0.0867148763299329,1.1886331562812356,1.9081236930517396,0.9892604813839425,0.8139789763107622,0.7197226174095759
957,296.0296341702342,0.09804486493511089,1.197774040889895,1.9126811328089317,0.9888677799396215,0.8141594093488058,0.7216982438790358
958,289.8381727784872,0.07946111705988756,1.1685638619141754,1.8681418461619197,0.9895137562225207,0.8159260730548229,0.7222263007289474
959,292.441141217947,0.0810438806555491,1.1603636475034724,1.903540168099065,0.9887164398056797,0.8170476465170992,0.721531160200602
960,289.8772719055414,0.08755240584491654,1.1685355593162543,1.8574159607968679,0.9889838914533398,0.8167704909112457,0.7224152984580776
961,294.19050489366055,0.08494465552922636,1.1684990344520991,1.8818257269911276,0.9895328563210454,0.8172955739899473,0.7234186528916102
962,292.90922966599464,0.09011131865057893,1.1724776963624943,1.86376116367487,0.9894415710502844,0.816765175103545,0.7220192314425976
963,287.77686507999897,0.12198799522559478,1.2039278380699916,1.8650477982072446,0.988237619142925,0.8152945030285821,0.7208422641836469
964,298.30550196766853,0.0897327712860185,1.177054358732431,1.9154836905275556,0.9885488131789627,0.8154790174028503,0.717503726543906
965,294.4784937053919,0.08572497566655422,1.1676582044338069,1.8858114350162716,0.9892869362569537,0.817163557271311,0.7202308661407631
966,295.6359698846936,0.07009664624184736,1.1395140812611955,1.8647140043809718,0.9895117853034728,0.8194221805340983,0.7259526151153504
967,296.2698099836707,0.11679723950383178,1.1957107199962465,1.8500943905401144,0.9886479403255941,0.8163624294718983,0.722377175887219
968,288.4420482069254,0.11013428265744274,1.1972676472961097,1.8766010411417935,0.9888558402841818,0.8150380293268807,0.7179818806985037
969,290.90048998594284,0.09732907434091523,1.1956855121945678,1.8727570688165949,0.9892927246552429,0.8139401530448744,0.7214851642521564
970,297.5683872923255,0.2030324269536042,1.3119667014667753,2.0689987586876635,0.9863431808604837,0.810030938869665,0.7170836763092387
971,298.1850063279271,0.08427609506918804,1.1669801297093383,1.8531391305230267,0.9894201748435537,0.8166091426198492,0.722461366389572
972,290.77237574756145,0.08183022669013193,1.1811310893175555,1.9776007072785682,0.9893516474337536,0.8151802038106946,0.7137463498141421
973,291.41805325448513,0.09162601090812572,1.193410202518473,1.9398354687030053,0.9891332082272465,0.8135498706910648,0.7157768584087654
974,289.2806519791484,0.09242961011450332,1.1669919651603606,1.8685900387648806,0.9891737603715374,0.816965012321225,0.7226046555164565
975,290.881161659956,0.10322424559861124,1.1946737157964011,1.8835981347619162,0.9892335073559756,0.8149646625126306,0.7191019362507652
976,293.0079267844558,0.07884337097296198,1.189980032614432,2.0084461673477896,0.989245428435626,0.8133173245054895,0.7144416052863133
977,289.34928683936596,0.07467425659946654,1.1608708145072633,1.8773453758918874,0.9896847078855259,0.816586015175111,0.7213197694644988
978,283.51440861076117,0.07852408178034709,1.1645490859109522,1.8930958463957197,0.9897925354301534,0.816649420394418,0.7187573778435198
979,295.65461575239897,0.1095557108620608,1.1890942080962872,1.8665264245950064,0.9888554217153437,0.8165413282846823,0.7194164396930437
980,291.45986323058605,0.09040676300016062,1.1819635634605554,1.8972953813974562,0.9894500797895255,0.8155914710867054,0.7207776064935154
981,293.0003170967102,0.07960311599870742,1.1581047533470754,1.8908915764810434,0.9891489785369904,0.8171250073933647,0.718467110444748
982,290.32140711694956,0.07619712452624891,1.171734602835259,1.901225898650547,0.9894138719638879,0.8149876784825023,0.7176425935128106
983,292.0804356485605,0.09396149636475756,1.1814247041235726,1.8644384265536915,0.9895545071947217,0.8159751246095489,0.7206143917846757
984,294.2565174102783,0.07934230876080237,1.1628114083535865,1.8927359468118494,0.9896043380547979,0.8173215619086491,0.7192924667911627
985,285.62810020148754,0.08543104198255595,1.1734981092859964,1.920955766280934,0.9894453702067836,0.8164683961125302,0.7205577344643829
986,289.05875877290964,0.1455440101569028,1.261134380697757,1.9259364824607041,0.9885238900169806,0.8104305156374546,0.7173677634578403
987,290.11073829978704,0.09362668953949084,1.1953095120868817,1.8953690845664408,0.9889245698313868,0.8135307894420393,0.7183478724285355
988,288.0269525796175,0.09526658275446125,1.1830784469285758,1.8601673396299343,0.9896971400263115,0.8159256291714432,0.7207547725436484
989,278.52637545764446,0.10583080316082696,1.2070609573941256,1.9136516128822332,0.9894638781483228,0.8142780460555226,0.7178660498014411
990,293.1688778847456,0.08569345464447573,1.1683756572250312,1.8505947299635352,0.9892433129777277,0.8169738749842896,0.7254352746721369
991,288.9618156924844,0.08559456378339612,1.1657281580336387,1.8784108885719253,0.9893907395361675,0.8170510038133412,0.7202899167228128
992,286.62317349016666,0.11308397240425241,1.2079007644106765,1.8641374257930077,0.9889894258206849,0.8141463048504167,0.7219188646183828
993,296.6363820359111,0.07666885075307588,1.1580425091630695,1.8560757643023311,0.9896724992559848,0.8171373123215103,0.7218572649823501
994,286.1795999035239,0.08302587045940242,1.1641650126241663,1.8810143299796878,0.989672427442734,0.8175555449477118,0.7198847680099231
995,293.1003489345312,0.09379799636982478,1.1790673778015557,1.863301006161228,0.9898612268679008,0.8168913618083276,0.7226340053727778
996,294.63870007544756,0.11142394267066401,1.2057363480001868,1.9548292050928298,0.9890981720692335,0.8156200222326555,0.7182174500450313
997,285.83526780456305,0.08409219486564475,1.1663043362892285,1.865556112861514,0.9897662043362396,0.817474871535013,0.7217151805765333
998,286.33404060453176,0.12531612861416652,1.2257073836132553,1.999131337778732,0.987611610989627,0.8130427635402272,0.7158021214164729
999,279.8241984397173,0.09098724616190458,1.1804237241238011,1.8552978808971785,0.9896725691340118,0.8157376609039879,0.7209727709006057
1000,285.17636252194643,0.09515959571087361,1.1966973011889295,1.884099110219008,0.9894675239860135,0.8140607826201902,0.7198054248116914
1001,291.1003169044852,0.08527786908001181,1.1764442640005115,1.9018743206936044,0.988910346039135,0.8152793124188011,0.7198585769625591
1002,282.50431983172894,0.10965016989121361,1.1916115743359081,1.85324358185503,0.9892286500466789,0.8161075403633583,0.7208868922541547
1003,287.2654130458832,0.10215100926945496,1.1920386312562565,1.8418398836486616,0.9893691250063665,0.8152083157376361,0.7225827681943898
1004,289.1041866019368,0.10466122727226397,1.204032556746223,1.9046370171648799,0.9886446356164864,0.8134530676895175,0.7190373840283445
1005,288.31291603296995,0.11549747940049672,1.1946889818848665,1.8506918719031502,0.9890241578360786,0.8167308538749886,0.7210898953535588
1006,286.8440008684993,0.09912437744190261,1.1905456007855442,1.8549797520219884,0.9894762792528149,0.8149556960669904,0.7216474848416079
1007,299.9697346538305,0.08900529773090853,1.1968282611910726,1.9293447063088882,0.9895496495166967,0.813624578375033,0.7188963679419088
1008,289.7541326209903,0.09861909213096229,1.2021996239418047,1.9108230718386296,0.9887649430205729,0.8138831343347218,0.7210202782271532
1009,284.1201869547367,0.09596950617169853,1.1966983972628469,1.8625977307198915,0.9890703470596934,0.8133878607733062,0.7220063583672172
1010,290.44737307727337,0.0836727878196715,1.1816081961168503,1.8908995296456015,0.9895066583181455,0.8145414759583828,0.7206198248402711
1011,291.6903725937009,0.08782807161715708,1.1813208475402988,1.8434716088015777,0.9896441649607258,0.8148647903516518,0.7232515362821936
1012,283.30010241270065,0.09679899485559439,1.1892268847084604,1.8607915538737814,0.9895520171034052,0.8153993892994522,0.7207452441949234
1013,285.0803637802601,0.11092516780962343,1.2135156786125756,1.9204528443986872,0.9888050123997318,0.8130804197774621,0.7185999436114324
1014,284.44900626689196,0.09544380462999712,1.18640671256495,1.8912838793022138,0.989700635828791,0.8156467995064983,0.7197736226983423
1015,285.3028621226549,0.0964323140658489,1.187088882069074,1.8769137975177521,0.9890339800778131,0.8146732911731562,0.7187116899005755
1016,288.0575014427304,0.07358219241854881,1.1754293792923798,1.8768520780080107,0.9895894312497483,0.8142545375085646,0.7225246022326379
1017,300.4508178830147,0.09398385092583747,1.1923923461048733,1.8526212998843095,0.9892110372104336,0.8138317508902612,0.721925498860145
1018,285.6857346519828,0.09809264590383078,1.1949095226618347,1.856612058290866,0.989551494447144,0.8146868741101587,0.7231956384818343
1019,296.2563748508692,0.16518733733742105,1.2651708470454026,2.008664802892788,0.9884170218567718,0.8134718983554454,0.716640793319695
1020,281.08992802351713,0.11141708183136288,1.2019182209191792,1.8677018559143015,0.9893081578020843,0.8148244689761788,0.7201418888930532
1021,282.7894235998392,0.11752893076188549,1.2101209400407258,1.8817373223631197,0.9896236771788057,0.8147548724740349,0.7176984679200017
1022,285.15699554234743,0.0751495734455448,1.1611347475275555,1.8976293450289565,0.9895996221333762,0.8165869655074441,0.7203349884559289
1023,288.2746523320675,0.10398893026260092,1.206266321635627,1.9010576847918712,0.9886790325996635,0.8136751817170715,0.7191683878348917
1024,283.2385449633002,0.10986998809347907,1.2155373121352604,1.869475329646352,0.98901476259289,0.8126789325463931,0.719297190304542
1025,283.87212474644184,0.06888547846305736,1.1515696175195502,1.8896972463219766,0.9900893703328251,0.8174964606661133,0.7198581176222847
1026,287.055557243526,0.1017988010903569,1.2044141430373572,1.9543001683692152,0.9891724522844748,0.8137000695872552,0.7157262807636741
1027,282.796674631536,0.10132767453853093,1.202906312651678,1.8686654408005479,0.9890680136868765,0.8130420566348084,0.7186360185198046
